Date,Open,High,Low,Close,Volume
2017-09-06,46.96894693170475,47.000295015142626,46.412107474537116,46.876888275146484,27830000
2017-09-07,46.98785304352548,47.298866093068156,46.65344947398485,47.26850891113281,22332000
2017-09-08,47.25905599728511,47.308817326414186,46.77686047951946,46.846527099609375,19998000
2017-09-11,47.134651742757455,47.407346261766264,46.826125421356714,46.94008255004883,26748000
2017-09-12,47.12071670747375,47.1789367402909,46.6519571736013,47.10728073120117,25696000
2017-09-13,47.050056800102276,47.415808459001966,47.01223560777984,47.29587936401367,21908000
2017-09-14,47.07493556028639,47.17595405909961,46.69475322968444,46.782833099365234,28548000
2017-09-15,46.780840424956615,46.86344566935192,46.340942251521795,46.5419807434082,39886000
2017-09-18,46.52805310451135,46.62011175929605,46.04984013203193,46.26630401611328,29474000
2017-09-19,46.44843353888076,46.67385346505044,46.11253791702076,46.62010955810547,24854000
2017-09-20,46.663409441268556,47.27398902508584,46.65196285370313,47.151573181152344,40080000
2017-09-21,47.18093423362366,47.41332083512536,46.74551592692497,47.152069091796875,27414000
2017-09-22,46.91420576921408,47.273985467056775,46.8181645407402,46.9385871887207,21496000
2017-09-25,46.74899123946882,46.76391925772525,46.005544039313676,46.491722106933594,37468000
2017-09-26,46.611649132768605,46.979390169950406,46.53352380949295,46.64847183227539,33454000
2017-09-27,46.91271665859726,48.041817153349825,46.87340342054519,47.766632080078125,46692000
2017-09-28,47.584998552501915,48.07913422301119,47.550165241371076,48.010963439941406,28018000
2017-09-29,48.070180768282405,48.55834829458919,48.070180768282405,48.454345703125,40622000
2017-10-02,48.550383907918714,48.65438649289448,47.868641913996186,48.14332962036133,30782000
2017-10-03,48.14780388771841,48.390646155672165,47.90646125543225,48.37273025512695,21666000
2017-10-04,48.35680928240225,48.488181168159414,48.05076969881455,48.10899353027344,21156000
2017-10-05,48.40806329784711,49.09079999412335,48.282663377488525,49.02511215209961,35618000
2017-10-06,48.766852060045586,49.476460764880436,48.6927055074161,49.44560623168945,31060000
2017-10-09,49.513283684978,49.78498353454593,49.33911711474215,49.379425048828125,25910000
2017-10-10,49.52820681924849,49.63619198041398,48.82208341066533,49.154991149902344,23268000
2017-10-11,49.21669735571437,50.138791104273416,49.161958752772456,50.04324722290039,36300000
2017-10-12,49.95317796113079,50.33634438517803,49.81682880132665,50.04324722290039,30614000
2017-10-13,50.21542612304092,50.49657936071871,50.11341292344059,50.15372085571289,26552000
2017-10-16,50.241296910675715,50.359232819258786,49.83772785496904,50.22736358642578,21420000
2017-10-17,50.13232049326274,50.48662556402554,50.063151220047914,50.309471130371094,20260000
2017-10-18,50.31196364784755,50.573708935252355,50.0268240425136,50.396060943603516,25596000
2017-10-19,49.9984608230286,50.12635128164839,49.62773567004797,49.85365295410156,34284000
2017-10-20,50.11291701098673,50.192534386129395,49.875051987630016,50.01438903808594,32120000
2017-10-23,50.01985983829979,50.05021702352441,48.92111272670606,49.04253387451172,32786000
2017-10-24,49.09030192740181,49.22764578003375,48.621542377300486,49.189327239990234,28902000
2017-10-25,49.07885242820787,49.48491199495051,48.65338871536994,49.337120056152344,30574000
2017-10-26,49.68595241823708,50.086040033805716,49.28785419279728,49.33512878417969,47396000
2017-10-27,51.30421502084399,52.92795220791255,51.0981992459822,51.43757629394531,103682000
2017-10-30,51.213156106101124,51.74411830963052,50.87328167716553,51.41071319580078,46804000
2017-10-31,51.40424153627843,51.80233598646421,51.07083264110819,51.40623092651367,30326000
2017-11-01,51.569452891157106,52.14370709681046,51.45400371432752,51.8819580078125,43262000
2017-11-02,51.752074629793725,52.027259677429946,51.18826855803597,51.90036392211914,26694000
2017-11-03,51.88941779463051,52.2830360912252,51.6356300839063,52.24969482421875,27770000
2017-11-06,52.20541231243067,52.379081526797215,51.85209811980694,51.88593673706055,18294000
2017-11-07,52.232772401506125,52.41988137040327,51.90185786642348,52.36912155151367,26104000
2017-11-08,52.25268136736357,52.881674156151504,52.10339737492095,52.662723541259766,24276000
2017-11-09,52.15067114775701,52.29398317080051,51.546059788062536,52.13673782348633,35892000
2017-11-10,51.945157860872875,52.08250172701316,51.81328861478384,51.95909118652344,19442000
2017-11-13,51.79238489978943,52.18749526203657,51.71575161422517,51.81229019165039,18814000
2017-11-14,51.63911620221777,51.86702665930322,51.22161003097812,51.83418273925781,21012000
2017-11-15,51.503761051344576,51.73415824301693,51.29276800637225,51.57392501831055,18106000
2017-11-16,51.690373225050806,52.33777928924258,51.653053174553776,52.1740608215332,23768000
2017-11-17,52.24023995308899,52.29995202695663,51.44056210117126,51.54804611206055,26712000
2017-11-20,51.553525665799015,51.68788543795352,51.38831515873273,51.486846923828125,17526000
2017-11-21,51.754561940953806,52.26960138435437,51.70977788320389,52.26512145996094,22206000
2017-11-22,52.30791626496642,52.52040135743263,52.1133470735749,52.34573745727539,14538000
2017-11-24,52.46865020807379,52.751299266813724,52.345737028894675,52.574642181396484,16492000
2017-11-27,52.676659376980034,53.396716156828674,52.487560995706595,53.345458984375,35430000
2017-11-28,53.443987561770086,53.74305668715566,52.47611507236788,52.91153335571289,36424000
2017-11-29,52.55772211894088,52.68660726789993,51.23753393736538,51.622196197509766,55866000
2017-11-30,51.749587523095265,51.9585873818807,51.258435956676465,51.561981201171875,45092000
2017-12-01,51.275352325329834,51.615226711860956,50.60306756160519,51.00962448120117,37762000
2017-12-04,51.14547537564575,51.321635117667846,50.22089489516895,50.35276412963867,38778000
2017-12-05,50.30897513043409,51.58736335030744,49.87753941774896,50.7374267578125,38998000
2017-12-06,50.584161136295805,51.73167483735804,50.52394791256578,51.39030838012695,28710000
2017-12-07,51.557007297549035,52.196448149923405,51.52167664051545,51.979984283447266,30866000
2017-12-08,52.34026126792866,52.569663762963096,52.04417623908672,52.21934127807617,31170000
2017-12-11,52.3054299718209,52.54876580001344,51.95759421116979,52.34822463989258,23254000
2017-12-12,52.250188012341816,52.87221406010779,51.994908279359734,52.18898010253906,33882000
2017-12-13,52.353698603225894,52.5228878832155,52.080005595541415,52.31936264038086,27680000
2017-12-14,52.523385951533925,53.1001268275029,52.42933412073465,52.62191390991211,30962000
2017-12-15,52.9359193609619,53.506692156625824,52.75229939114491,53.34496307373047,63760000
2017-12-18,53.566401856236325,54.06601595926417,53.26385128529328,53.9963493347168,30292000
2017-12-19,53.89334079603094,53.990376721671836,53.35839603956241,53.73210906982422,26350000
2017-12-20,53.788837344781825,53.80426271119327,53.17576729962159,53.42258834838867,28728000
2017-12-21,53.5136560642587,53.619648043033116,53.19567633138917,53.28773498535156,25640000
2017-12-22,53.245437252966894,53.33102659142501,53.12799868809265,53.1887092590332,17788000
2017-12-26,53.17776107313758,53.18871031271366,52.68014015437336,53.03892517089844,18376000
2017-12-27,53.07624375820778,53.15934635228934,52.66719630553586,52.75776290893555,22324000
2017-12-28,52.85977970964329,52.988664860021046,52.418389451953054,52.54627990722656,19884000
2017-12-29,52.52339038553208,52.650779696356416,52.38455069140185,52.41938400268555,23606000
2018-01-02,52.40047527349359,53.543011638081616,52.40047527349359,53.40517044067383,31766000
2018-01-03,53.44100198310784,54.544228982927415,53.41612321520075,54.31631851196289,31318000
2018-01-04,54.593490792046104,54.94132655368835,54.45266550573435,54.527305603027344,26052000
2018-01-05,54.90997919575,55.414069413897295,54.82787129109952,55.25035095214844,30250000
2018-01-08,55.285683421506725,55.69174303354117,55.235922088844056,55.44541931152344,24644000
2018-01-09,55.655909049020636,55.655909049020636,55.14634424928941,55.374752044677734,26808000
2018-01-10,55.08663114150458,55.37425747451425,54.936352456980806,55.24288558959961,20734000
2018-01-11,55.35087121590882,55.47726582994094,55.060758142760186,55.33793258666992,22424000
2018-01-12,55.24090049484167,56.295854436508904,55.13689790272,56.263511657714844,38586000
2018-01-16,56.74420798172111,57.170670216908654,56.064956516079036,56.265995025634766,36462000
2018-01-17,56.54764514417089,56.69493973500963,55.90720581822851,56.68399429321289,27830000
2018-01-18,56.69643478874569,56.7581400523498,55.95547807450469,56.52824020385742,27498000
2018-01-19,56.63075310702795,56.91688361159748,56.35556804529305,56.902950286865234,30552000
2018-01-22,56.91887489216395,58.06638855045566,56.8193484355909,57.931034088134766,29550000
2018-01-23,58.2524953313163,58.645118945615685,58.08479809232796,58.5286750793457,39138000
2018-01-24,58.967083753801106,59.07009164771198,58.09226457517757,58.28583908081055,37128000
2018-01-25,58.75459740741114,58.96807720071806,58.313207148658606,58.82575607299805,29984000
2018-01-26,59.093978385707956,59.0954704284668,58.12361907595811,59.0954704284668,42170000
2018-01-29,59.11736374721337,59.614984641393455,58.92129871548926,59.041725158691406,31494000
2018-01-30,58.60581271962589,59.113881736414754,58.44607303256384,58.58839416503906,37338000
2018-01-31,58.908854820057535,59.03376118214948,58.326141963349826,58.829734802246094,36022000
2018-02-01,58.51971533724762,59.089990698524105,58.189791703042694,58.79838180541992,73514000
2018-02-02,56.10277307587572,56.29585022522512,55.29413912522629,55.693729400634766,117842000
2018-02-05,54.76865134000662,55.484231942129064,52.58559177364152,52.86674499511719,83550000
2018-02-06,51.45300820900175,54.11030204868363,51.255451128173426,53.963504791259766,76630000
2018-02-07,53.99037332091598,54.0680012972298,52.480092131032706,52.519405364990234,51942000
2018-02-08,52.74134820557106,52.943381418294265,49.99597444033088,50.14575958251953,66792000
2018-02-09,51.04993305207871,52.33578531167807,49.612803609403386,52.06458282470703,98360000
2018-02-12,52.58210910046703,53.02499141080931,52.02577080094077,52.47711181640625,56240000
2018-02-13,52.250195305375534,52.80852678383553,52.09692873400524,52.45621109008789,31586000
2018-02-14,52.46516533855798,53.517632459057005,52.24024276134647,53.379791259765625,41304000
2018-02-15,53.91473891081594,54.44470640281711,53.107596962624385,54.30835723876953,37396000
2018-02-16,54.40887534908016,55.15182530256867,54.31781138811938,54.514373779296875,39948000
2018-02-20,54.37802287617981,55.54892329436583,54.24067901949363,54.91694641113281,33754000
2018-02-21,55.19113921761663,56.53969148352771,55.11201539398281,55.42253112792969,41486000
2018-02-22,55.692237311531464,56.00523975937788,54.99457260793144,55.23094177246094,28010000
2018-02-23,55.6668591170916,56.181401231279516,55.15829276667182,56.13611602783203,25292000
2018-02-26,56.32371684041158,56.93778159872423,56.19831692222614,56.91290283203125,30912000
2018-02-27,56.91290130713517,56.94027060734641,55.5738025799875,55.6096305847168,42964000
2018-02-28,55.83306277612974,56.11421979607381,54.88758611497072,54.93336486816406,49292000
2018-03-01,55.21303164057638,55.29911832679363,53.110580258288024,53.31560134887695,55338000
2018-03-02,52.64729503739767,54.0859203003677,52.255669904124645,53.949073791503906,50162000
2018-03-05,53.650005897914696,54.79701847144335,53.35839697179209,54.47754669189453,28648000
2018-03-06,54.842796927259705,55.018459315716925,54.464603994061115,54.7830810546875,23382000
2018-03-07,54.38100731239525,55.544447524731325,54.236199444871914,55.48672103881836,30748000
2018-03-08,55.59421012969999,56.30282031953533,55.59421012969999,56.200313568115234,33862000
2018-03-09,56.703902790394935,57.77378853666673,56.444644232734824,57.76582717895508,42662000
2018-03-12,57.975318475545,58.627701748724206,57.684210720257624,58.01911163330078,44306000
2018-03-13,58.31270690136068,58.61974117107071,56.45857253550645,56.724300384521484,43140000
2018-03-14,57.01740155535548,57.71207836260857,56.845721743664406,57.171165466308594,41870000
2018-03-15,57.205005108928034,57.8484285562726,56.512815026891,57.25675582885742,33382000
2018-03-16,57.49263253831835,57.565283245930274,56.29883896584192,56.45111083984375,58656000
2018-03-19,55.622073099576276,55.70218781532969,54.18693311609719,54.741783142089844,63656000
2018-03-20,54.65867557012891,55.014476473098476,53.863477617466295,54.529296875,54598000
2018-03-21,54.36856530783268,55.1712272552724,54.10183897236909,54.43972396850586,44898000
2018-03-22,53.74355638443713,53.938125585912246,52.23228038384407,52.40694808959961,69312000
2018-03-23,52.318367179327964,53.085201140609314,50.99967108291627,51.08327102661133,49880000
2018-03-26,52.28005088348734,52.711490393439945,50.288572575271616,52.45372009277344,65984000
2018-03-27,52.941889278418174,52.97373850548619,49.6436586467339,50.10744094848633,60816000
2018-03-28,49.85713553355207,51.00564387952645,48.96589633729177,50.01985549926758,77698000
2018-03-29,50.31992775072282,52.15316233696836,49.963132112194,51.61025619506836,69338000
2018-04-02,51.13651700523413,51.729184410434186,49.47595714335583,50.39058303833008,65068000
2018-04-03,50.56574930178012,51.006144884055935,49.62524605593441,50.691646575927734,51322000
2018-04-04,49.67400862549067,51.39130030399634,49.58841929115461,51.24052047729492,50724000
2018-04-05,52.07055459031195,52.086477305348915,50.95638215781339,51.38632583618164,35836000
2018-04-06,50.91159781422039,51.55352929069894,50.07310773438301,50.25722885131836,40134000
2018-04-09,50.75932358302468,51.98098386128568,50.71752360768842,50.76181411743164,33220000
2018-04-10,51.26788777944989,51.81278323466745,50.52892049039402,51.57840347290039,36620000
2018-04-11,51.35447377125556,51.54705356992285,50.71751964642542,51.009124755859375,34060000
2018-04-12,51.328102010836666,51.98396292286509,51.05839158750489,51.617713928222656,32896000
2018-04-13,52.09543346697468,52.39848136151801,51.26241432712323,51.555511474609375,25410000
2018-04-16,52.0287525252446,52.32135233415916,51.450018425445606,52.056121826171875,29776000
2018-04-17,52.807531637894336,53.99186802128195,52.60300789759706,53.71120834350586,54584000
2018-04-18,53.693795145502435,53.84258179537037,53.271315472185165,53.51365661621094,31126000
2018-04-19,53.19667108040654,54.61439257628583,53.19667108040654,54.21331024169922,39884000
2018-04-20,53.955541805060236,54.47704677228794,53.34993574777169,53.60969543457031,42434000
2018-04-23,53.891346349102676,54.14115529006075,53.08022565108493,53.435028076171875,69590000
2018-04-24,52.70800742696987,52.97124856200971,50.40203452233825,50.88870620727539,128220000
2018-04-25,51.242509464589226,51.557007744486,50.60853942949854,50.90612030029297,57860000
2018-04-26,51.41518510279543,52.350714809511025,50.779723011127885,51.91728591918945,50926000
2018-04-27,52.02825642530371,52.33478956580274,51.13502781373858,51.32710647583008,40746000
2018-04-30,51.47489968691257,51.67145826384048,50.67273507211443,50.686668395996094,34492000
2018-05-01,50.573211144673714,51.83866074002587,50.290064728595986,51.789894104003906,35326000
2018-05-02,51.45400694417123,51.95063319853827,50.914586017078676,51.05839920043945,34698000
2018-05-03,51.024559009038086,51.28929219189966,50.15471706929698,51.07083511352539,39282000
2018-05-04,50.73792525751444,52.343750436707,50.660297275768805,52.299957275390625,36892000
2018-05-07,52.44376520980169,52.996622020121045,52.26362669999862,52.72093963623047,34400000
2018-05-08,52.9777142694231,53.008071452059276,52.33180408444628,52.677650451660156,26030000
2018-05-09,52.9518387833074,54.43972412675218,52.85280967855392,54.18842315673828,47160000
2018-05-10,54.48949418328271,55.20656691585923,54.43376087969979,55.010501861572266,36414000
2018-05-11,54.758702189712736,55.186656471739354,54.59996099952718,54.906494140625,30504000
2018-05-14,55.01547714064006,55.641485884610894,54.97716239408842,55.066734313964844,39338000
2018-05-15,54.58403672839133,54.694508626897,53.68234563928585,53.98539733886719,35738000
2018-05-16,53.99635173996272,54.458642016938676,53.82417456118427,53.94658660888672,25628000
2018-05-17,53.81571015901443,54.290437871960776,53.564906529474364,53.805755615234375,25738000
2018-05-18,53.04638677248913,53.43104903124097,52.98070272765385,53.22751998901367,35482000
2018-05-21,53.6932962655529,54.40489430966617,53.64353493449491,53.942604064941406,25180000
2018-05-22,54.230725467889755,54.33024812581274,53.357895736480884,53.50967025756836,22226000
2018-05-23,53.245435244534264,54.1411543653972,53.09415806871981,54.03963851928711,23740000
2018-05-24,54.08641267469601,54.09735811647094,53.35988667217764,54.01425552368164,20604000
2018-05-25,54.06900006996329,54.21928255864853,53.87244147844396,53.94608688354492,22224000
2018-05-29,53.544007997633116,53.8097396535144,52.90108188694753,53.14939498901367,36076000
2018-05-30,53.41860902215624,53.692799387745666,53.07375733805349,53.61716079711914,28686000
2018-05-31,53.842581163210774,55.23592123551802,53.643535835635106,54.73830032348633,79368000
2018-06-01,55.37873904985408,56.6372219872182,55.33594058432241,56.47997283935547,63202000
2018-06-04,56.654135979178925,57.61753230351501,56.57949208846197,57.37767791748047,44754000
2018-06-05,57.45829766253381,57.7787641312642,57.10001000008831,57.27716064453125,32964000
2018-06-06,57.36424264046824,57.46078121308852,56.545657959865174,57.07462692260742,34934000
2018-06-07,56.95669309747191,57.020885100205106,56.03808458142499,56.45111083984375,36108000
2018-06-08,56.29137249684644,56.668069588456206,55.894268970435554,56.36601638793945,27284000
2018-06-11,56.377462144054576,57.113942753553516,56.30082885882033,56.77356719970703,24796000
2018-06-12,56.77953406672613,57.164196297551904,56.77953406672613,57.136329650878906,26092000
2018-06-13,57.3398588058398,57.50706249386623,56.896976513815666,56.939273834228516,34302000
2018-06-14,57.33637505615923,58.02209580046426,57.256256546455994,57.729496002197266,35422000
2018-06-15,57.72004495756006,57.918596740103006,57.410030369868196,57.68770217895508,44438000
2018-06-18,57.360261957953256,58.92478446241497,57.27616466391788,58.89741516113281,33038000
2018-06-19,58.22711985510232,58.85909672692217,57.80414284987995,58.65407943725586,47282000
2018-06-20,58.883480148588546,59.78865265859203,58.82028284298701,58.92179489135742,51686000
2018-06-21,58.99345303933997,59.23330362605271,57.89719280421145,58.19377517700195,44966000
2018-06-22,58.29579465456799,58.470458566220096,57.70660862558722,58.186317443847656,34220000
2018-06-25,57.47521437916647,57.52447836267641,55.72856394409133,56.692955017089844,57682000
2018-06-26,56.93479741300433,57.0706454258591,56.18139941359295,56.36153793334961,34688000
2018-06-27,56.52973285464426,57.037805640632065,55.569324376418585,55.581268310546875,34538000
2018-06-28,55.35484872593333,56.4302090052547,55.04035424070261,56.070926666259766,29726000
2018-06-29,56.3461090476106,56.79645531887744,56.08286794652453,56.19084930419922,31562000
2018-07-02,55.502147439363085,56.87757154029879,55.06672916335203,56.833778381347656,23216000
2018-07-03,57.197544809128324,57.22192622978289,55.4563689259117,55.54842758178711,16448000
2018-07-05,55.962443950220276,56.93479633845013,55.88879475365127,56.792972564697266,28594000
2018-07-06,56.81686437786432,57.53493175550187,56.591440644725864,57.47919845581055,21820000
2018-07-09,57.724025822084144,58.11863884103737,57.586184616781715,58.0862922668457,21584000
2018-07-10,58.22114659046584,58.395810489619315,57.851412356955876,58.079322814941406,21334000
2018-07-11,57.50606495571216,58.741161159121226,57.49362747039038,58.2943000793457,33252000
2018-07-12,58.46348758244791,59.81353177374731,58.37590506103585,59.77720642089844,44148000
2018-07-13,59.853843821369125,60.23402617496429,59.48013078273142,59.9344596862793,32612000
2018-07-16,59.90410128813945,60.14793826821028,59.38607773719833,59.54084014892578,26784000
2018-07-17,58.855610785176225,60.648039821662046,58.81878429015924,60.36539077758789,40162000
2018-07-18,60.13897769032311,60.78887047117127,59.941424408097184,60.356937408447266,38948000
2018-07-19,60.04542592077435,60.53458811237071,59.60154893160389,59.66972351074219,38338000
2018-07-20,59.67668983496973,60.250446664535346,59.5448168053457,59.609012603759766,37938000
2018-07-23,59.49854164934085,60.465916803330856,59.316907286783,60.26189041137695,65446000
2018-07-24,63.247621945899354,63.44667108508344,61.91101356328652,62.60818099975586,107600000
2018-07-25,62.332990222262495,63.60789321730792,62.155338435673926,63.49344253540039,51104000
2018-07-26,63.05752774343511,64.06371880466781,62.849522567141214,63.96916961669922,54686000
2018-07-27,64.14930512489425,64.26475049802556,61.92842058308019,62.3464241027832,48362000
2018-07-30,61.95629075124948,62.34642764490711,60.917259554760236,61.2093620300293,43896000
2018-07-31,61.2924651241243,61.76520727583094,60.520160281276056,61.069034576416016,39382000
2018-08-01,61.6607029484422,61.998584157576154,60.95557424644955,61.35615921020508,36994000
2018-08-02,60.63510274370373,61.924440129220315,60.61320806306525,61.7612190246582,34704000
2018-08-03,61.96276166445118,62.02944420526879,61.178512872937176,61.613433837890625,21264000
2018-08-06,61.785107689899256,61.827405009154276,61.23374290390439,61.58904266357422,22114000
2018-08-07,62.30263087352628,63.002786103843796,62.292182778732176,62.493221282958984,42506000
2018-08-08,62.53701215500587,63.283443503431286,62.308106997074276,62.76641845703125,34344000
2018-08-09,62.836085861022205,63.2953882252433,62.70521131999087,62.92217254638672,27326000
2018-08-10,62.65942769536187,62.75994884770292,62.061289442953054,62.3275146484375,26602000
2018-08-13,62.26233039735355,62.99731518451771,62.05482256642975,62.13493728637695,27500000
2018-08-14,62.32702158120341,62.72959597266744,61.682106039424575,62.60768127441406,28080000
2018-08-15,61.9179758516112,62.30114228531837,61.020267296587235,61.31784439086914,37052000
2018-08-16,61.80401906603425,61.88911485492131,60.691338664515015,60.91178512573242,32176000
2018-08-17,60.81126766540466,61.05559819902554,59.913559106811945,60.503238677978516,33092000
2018-08-20,60.74259358094934,61.003845312156464,60.147439411134165,60.806785583496094,22218000
2018-08-21,60.860031582620834,61.344713847679486,60.46243069613132,60.58086395263672,23082000
2018-08-22,60.42212532726712,61.034698071207345,60.37236399504013,60.796836853027344,22296000
2018-08-23,60.70377665956165,61.46463866685933,60.67740205380694,60.76747131347656,24666000
2018-08-24,61.00832155121745,61.575609073219695,60.780411088010446,61.54326629638672,24454000
2018-08-27,61.9110088442972,62.594242902842495,61.73883167473314,62.51462173461914,28580000
2018-08-28,62.49621143027857,62.529055353545736,61.85278792552465,61.99660110473633,27330000
2018-08-29,62.45142301951856,63.057029082994056,62.3419458139493,62.93162536621094,36926000
2018-08-30,62.86941982912102,63.17247152053621,62.063773785038975,62.423553466796875,30104000
2018-08-31,62.31258424319019,62.329501652174656,60.99587754844874,61.296939849853516,42308000
2018-09-04,60.83515118283718,61.10138019308064,60.04094787324504,60.27731704711914,41458000
2018-09-05,60.1733125776922,60.45446959905804,58.48737273767964,59.66972351074219,53988000
2018-09-06,59.64335136481448,59.664251352208616,57.90366754580559,58.91781997680664,46854000
2018-09-07,58.32116940122112,59.14473520015218,58.185321382701574,58.599342346191406,32658000
2018-09-10,58.9282683266153,59.05068416611501,58.25200092050672,58.47344207763672,27670000
2018-09-11,58.276382869333666,59.26366329450166,58.02010841410176,59.21638870239258,29254000
2018-09-12,58.81878810493645,59.251222301583034,58.030556791707795,58.301265716552734,35716000
2018-09-13,58.704338728702325,59.11039832843807,58.1828299553107,58.82575607299805,40068000
2018-09-14,59.117367125487284,59.117367125487284,58.39680920490776,58.61874771118164,24176000
2018-09-17,58.6082959696008,58.809831823275566,57.64739014929557,57.7155647277832,34096000
2018-09-18,57.85639012296154,58.78545051627244,57.79518220646804,58.07783126831055,32314000
2018-09-19,58.169892002221395,58.533650464589925,57.65534991872183,58.43412780761719,25962000
2018-09-20,58.75260468012155,59.415933399457394,58.532655584568104,59.29500961303711,29244000
2018-09-21,59.461715869767865,59.5443211226478,58.324156722768414,58.32714080810547,91222000
2018-09-24,57.69466661106008,58.97753097265769,57.30104829076782,58.69737243652344,31150000
2018-09-25,58.93075642857661,59.55825337477481,58.42517037618575,59.41046142578125,33152000
2018-09-26,59.40051297126633,60.07478718875458,58.987984045927334,59.418922424316406,37650000
2018-09-27,59.71450812755855,60.55349547850465,59.61747220371312,60.08075714111328,36274000
2018-09-28,59.918035420233394,60.13500044880192,59.606524998887494,60.06682586669922,35612000
2018-10-01,60.361416691071966,60.91874966930507,59.873249191023135,60.13897705078125,33164000
2018-10-02,60.046422940659376,60.934678097481786,59.69759247074093,60.09469223022461,40180000
2018-10-03,60.31165195284955,60.42013446390372,59.821495059444366,60.288265228271484,26246000
2018-10-04,59.9648141923597,60.00810621104254,57.91561308281483,58.57346725463867,46576000
2018-10-05,58.5202158399013,58.818787614261524,57.44137411604414,58.1136589050293,31852000
2018-10-08,57.72402399201366,58.513250004898644,56.49987704225132,57.52099609375,46190000
2018-10-09,57.29159191889398,57.80115676846242,56.93629213461122,56.986053466796875,33690000
2018-10-10,56.54964033738684,56.58049486898954,54.31582084514357,54.348167419433594,58980000
2018-10-11,53.69528084393947,55.53747499547399,53.53852905843499,54.277496337890625,67696000
2018-10-12,55.71562626723096,56.023655252005454,54.490981931185146,55.760414123535156,49370000
2018-10-15,55.63401629601968,55.823110865000245,54.64971997123661,54.859718322753906,30074000
2018-10-16,55.409093394465984,56.54814839709067,55.32300670745256,56.384429931640625,38378000
2018-10-17,56.728782774682955,57.0771158871371,55.4349691900082,56.111236572265625,35652000
2018-10-18,56.231165629387,56.34810685278245,54.05855396455096,54.634300231933594,46152000
2018-10-19,54.92291898994757,55.78081695968578,54.590508583879455,54.99606704711914,41286000
2018-10-22,55.3608203980192,55.81763600263257,54.73829694879827,55.30409240722656,27116000
2018-10-23,54.30487470452948,55.634022853086236,53.69379776690958,55.480255126953125,37686000
2018-10-24,55.4847265778731,55.565342433831944,52.50198546594668,52.604496002197266,49286000
2018-10-25,53.757986130863586,55.625059232611754,53.52161695866587,54.91694641113281,72956000
2018-10-26,52.167095179068276,55.584256504371766,51.86354610726915,53.92966842651367,106438000
2018-10-29,54.56612455732258,55.177702617771615,50.12038015642591,51.49032974243164,81290000
2018-10-30,50.7578271124184,52.2949764618957,50.4572659535839,52.225807189941406,59768000
2018-10-31,53.15586383311135,55.13639666498645,53.15586383311135,54.26953887939453,70916000
2018-11-01,54.31034459130592,54.73332159597667,53.634574560309204,54.04063415527344,40132000
2018-11-02,54.1909139554294,54.63877350148339,53.12898967358589,53.319580078125,43438000
2018-11-05,53.371331137168035,53.41213641357824,51.453999476144645,52.53532791137695,45358000
2018-11-06,52.49999787416244,53.73409933501392,52.42983390670423,53.224037170410156,28660000
2018-11-07,53.91672359914845,55.232431793072706,53.7724130900813,55.14833450317383,43388000
2018-11-08,55.101565611015374,55.14734436616926,53.96002007281097,54.47107696533203,33694000
2018-11-09,53.94310163958851,54.1585708235936,52.95980376245299,53.59476852416992,34860000
2018-11-12,53.401197680675494,53.44946697258655,51.76999630056277,52.21834945678711,34002000
2018-11-13,52.489549272405434,53.07972614595041,51.772476645077155,52.149173736572266,25750000
2018-11-14,52.74781406756519,53.03593774590945,51.80780824158255,52.47810363769531,34666000
2018-11-15,52.322848381256414,53.68682591553519,51.81676498586106,53.29768753051758,41584000
2018-11-16,53.00807416513113,53.366859179825994,52.494029389625005,53.15935134887695,35366000
2018-11-19,52.916506433388406,53.1459127319842,50.90014940561648,51.126564025878906,45684000
2018-11-20,50.12485655502711,51.62070721957803,49.87206731065978,51.277347564697266,54458000
2018-11-21,52.016806609612225,52.48457144526045,51.72569885440964,51.923255920410156,29698000
2018-11-23,51.42912276688851,51.901864932091534,51.18130699506685,51.25993347167969,14178000
2018-11-26,51.95162450012574,52.59852941437288,51.74112878688918,52.54578399658203,31558000
2018-11-27,52.31687782607675,53.08420917433325,52.026267398327704,52.363651275634766,33048000
2018-11-28,52.62142195619585,54.383000436995395,51.89937200964613,54.32975387573242,46042000
2018-11-29,53.91872078161146,54.74576806948832,53.84258483761957,54.46859359741211,31004000
2018-11-30,54.520841117991836,55.218502044677734,53.901301722897976,55.218502044677734,59668000
2018-12-03,56.33864822621692,56.479970857730756,55.32200531870011,55.552406311035156,57532000
2018-12-04,55.38470525208566,55.44690785887021,52.78662643781221,52.870723724365234,45630000
2018-12-06,52.00138504282547,53.71419688151909,51.875985120333944,53.64751434326172,47436000
2018-12-07,53.356400534513966,53.99335461921584,51.72121686177149,52.08000183105469,42682000
2018-12-10,51.8988710117697,52.72790757354842,51.404238017387144,52.4084358215332,33652000
2018-12-11,53.09317050394518,53.26534768915128,52.255177753959174,52.82992935180664,33852000
2018-12-12,53.59775571913935,54.326768566042176,53.34347063185752,53.431053161621094,28960000
2018-12-13,53.527588485934636,54.162055898284514,52.99612896525274,53.421592712402344,24986000
2018-12-14,52.74880493735603,53.331020422256316,52.2188375157811,52.33528137207031,36358000
2018-12-17,52.101409455742655,52.86625413390696,50.58963979920723,51.03849411010742,49932000
2018-12-18,51.454001890034,52.73239010538066,51.278836842458944,51.922264099121094,43640000
2018-12-19,52.11534201329867,53.52958216424076,50.728972310289286,51.52665710449219,58264000
