Date,Open,High,Low,Close,Volume
2019-12-26,68.86587612619056,70.11349976170649,68.83686282423325,70.09657287597656,93121200
2019-12-27,70.38913790563515,71.07823338522084,69.66377579633756,70.06997680664062,146266000
2019-12-30,69.987773684802,70.76874958677095,68.96259754402517,70.48585510253906,144114400
2019-12-31,70.10140524692373,71.00810781760235,70.00227154707781,71.0008544921875,100805600
2020-01-02,71.62709199861638,72.68128882574726,71.37321819790198,72.62084197998047,135480400
2020-01-03,71.84711001739942,72.67643886208242,71.6899497146884,71.91481018066406,146322800
2020-01-06,71.03472433546915,72.52654850385467,70.78326336625187,72.48786163330078,118387200
2020-01-07,72.49752942348555,72.75382346407903,71.92691473047077,72.14694213867188,108872000
2020-01-08,71.8495328881936,73.60974457641883,71.8495328881936,73.30751037597656,132079200
2020-01-09,74.28676381243083,75.05806626477451,74.03531021087177,74.86463928222656,170108400
2020-01-10,75.0991465547697,75.59964810131231,74.53094485063419,75.03385925292969,140644800
2020-01-13,75.35062150930146,76.66352519200935,75.23214067732687,76.63692474365234,121532000
2020-01-14,76.5740713542954,76.78442520845898,75.47877474428456,75.60208129882812,161954400
2020-01-15,75.40139008732662,76.28391248020361,74.84527472915032,75.278076171875,121923600
2020-01-16,75.82211395087957,76.33228922922538,75.45943283140988,76.22106170654297,108829200
2020-01-17,76.47010092249148,77.06731611579798,76.16303357048375,77.06490325927734,137816400
2020-01-21,76.69254005241989,77.13500771347044,76.4048124784183,76.54263305664062,110843200
2020-01-22,77.0286006875468,77.36952169211204,76.72153344938081,76.81583404541016,101832400
2020-01-23,76.86905012564355,77.26557760751265,76.32018802900329,77.185791015625,104472000
2020-01-24,77.4324242211359,78.1771262566053,76.77234188289478,76.9633560180664,146537600
2020-01-27,74.96858335214901,75.38203764467593,73.71612668009978,74.70020294189453,161940000
2020-01-28,75.58274145549967,76.98510540061056,75.48360773770071,76.81343841552734,162234000
2020-01-29,78.44791850299463,79.2699941203994,77.70562947444549,78.42131805419922,216229200
2020-01-30,77.50252193635508,78.36086410726632,77.06972049871605,78.30767059326172,126743200
2020-01-31,77.5968407350888,78.01996875174504,74.54065135459915,74.83563232421875,199588400
2020-02-03,73.57589206005755,75.79791852993898,73.07297758859362,74.63008880615234,173788400
2020-02-04,76.2379657074683,77.28490902345662,75.83176474651968,77.0938949584961,136616400
2020-02-05,78.22305134186004,78.52287271376575,77.11808861152979,77.7225570678711,118826800
2020-02-06,77.99336084201738,78.63409595534088,77.43483255655748,78.63167572021484,105425600
2020-02-07,78.12997524636046,78.3796069749616,77.07085803475874,77.56285095214844,117684000
2020-02-10,76.14502805818842,77.93122863769531,76.0650521291358,77.93122863769531,109348800
2020-02-11,78.42808578763751,78.500791189116,77.24293596960018,77.4610595703125,94323200
2020-02-12,77.91188810854676,79.3054655960977,77.91188810854676,79.30062103271484,113730400
2020-02-13,78.5710817713545,79.06307473499535,78.36749924118695,78.73588562011719,94747600
2020-02-14,78.70437073623225,79.00490364230242,78.24631193166864,78.7552719116211,80113600
2020-02-18,76.43103399386973,77.49500334449696,76.24926307124777,77.313232421875,152531200
2020-02-19,77.5555836361956,78.66317609010646,77.5555836361956,78.43292999267578,93984000
2020-02-20,78.19299399872004,78.68256095291854,77.12175425598554,77.62828826904297,100566000
2020-02-21,77.22112369135226,77.66464882542346,75.25315194781216,75.87117004394531,129554000
2020-02-24,72.04430474977563,73.72144039286337,70.09814428354905,72.26727294921875,222195200
2020-02-25,72.93861510277681,73.32154259168735,69.34681990026353,69.81941986083984,230673600
2020-02-26,69.44376009892217,72.19456142629366,69.43648955817032,70.92700958251953,198054800
2020-02-27,68.12772839099156,69.31529668003056,66.15490485834736,66.2906265258789,320605600
2020-02-28,62.34983736802518,67.47577466773187,62.13413237510461,66.25184631347656,426510000
2020-03-02,68.4137074821739,73.0573481636442,67.30854119181632,72.41993713378906,341397200
2020-03-03,73.59782628927844,73.6778022281249,69.26682558358837,70.11994171142578,319475600
2020-03-04,71.8455487891952,73.53238053099778,71.04333387511636,73.37242126464844,219178400
2020-03-05,71.6225878078589,72.5993032659202,70.62648670581913,70.9924545288086,187572800
2020-03-06,68.34586073075151,70.48348836275598,68.15924526304715,70.0496597290039,226176800
2020-03-09,63.92278272470353,67.39824232728182,63.74101177856693,64.5093002319336,286744800
2020-03-10,67.16797734192903,69.42193323548972,65.28482634158217,69.15533447265625,285290000
2020-03-11,67.22857329146201,68.15681338440555,65.88830882534532,66.7535400390625,255598800
2020-03-12,62.02992621470894,65.43752410022596,60.1055776920594,60.161319732666016,418474000
2020-03-13,64.19906676832508,67.84175558934598,61.30526952735632,67.36914825439453,370732000
2020-03-16,58.63929618574619,62.7909413516552,58.166692548418034,58.70231246948242,322423600
2020-03-17,59.98682095947624,62.43466692909921,57.77891021775957,61.28345489501953,324056000
2020-03-18,58.110942929042054,60.59029684026707,57.46868356365228,59.783233642578125,300233600
2020-03-19,59.957742995624386,61.27861092543495,58.79925664194976,59.32518005371094,271857200
2020-03-20,59.906840554892725,61.03382237097015,55.258354443077174,55.55888366699219,401693200
2020-03-23,55.27774369215165,55.379534953760505,51.52841558126917,54.37858200073242,336752800
2020-03-24,57.28449598735918,60.03044895212406,56.78523248433621,59.834136962890625,287531200
2020-03-25,60.772072300693104,62.58978134258821,59.20884326429101,59.50452423095703,303602000
2020-03-26,59.74688118939386,62.69399042923719,59.708102511703466,62.635826110839844,252087200
2020-03-27,61.25678876823437,62.01295447288908,59.87533077006206,60.04256057739258,204216800
2020-03-30,60.76965331673908,61.92813964643738,60.444886473049856,61.75606155395508,167976400
2020-03-31,61.947531717359034,63.61739674195396,61.0750298122147,61.630035400390625,197002000
2020-04-01,59.7420474781987,60.280089743224686,57.95584626844167,58.38724899291992,176218400
2020-04-02,58.24908199085529,59.4148386124558,57.41535898464991,59.36151885986328,165934000
2020-04-03,58.845304798537626,59.54815085540586,57.91706088463897,58.5084228515625,129880000
2020-04-06,60.80842412991893,63.76765233671357,60.440037765372786,63.612545013427734,201820400
2020-04-07,65.63140853862814,65.84953953078768,62.77154940088239,62.875762939453125,202887200
2020-04-08,63.677964379389906,64.80009765548974,63.312004082729416,64.48503112792969,168895200
2020-04-09,65.12245255308986,65.45448618898067,64.15300782522117,64.95037078857422,161834800
2020-04-13,65.02793942933454,66.33426997710056,64.4268809310659,66.22520446777344,131022800
2020-04-14,67.86113496690535,69.86061483646596,67.38852767558943,69.56977844238281,194994800
2020-04-15,68.44280621954762,69.39528402750159,68.01382952800463,68.93479919433594,131154400
2020-04-16,69.64975849579653,69.84849644250897,68.43068203167357,69.48252868652344,157125200
2020-04-17,68.99781539542603,69.54555411214668,67.1001229261611,68.53974914550781,215250000
2020-04-20,67.36430914394938,68.26831182918983,67.09771030256397,67.11709594726562,130015200
2020-04-21,66.95955078291355,67.19464143835056,64.32993033303205,65.04247283935547,180991600
2020-04-22,66.3124548186049,67.35218660120425,65.9707319815453,66.91593933105469,116862400
2020-04-23,66.86019112654976,68.28527633787508,66.61782989731152,66.65660858154297,124814400
2020-04-24,67.18254138642631,68.59065965571317,67.13406617796697,68.58096313476562,126161200
2020-04-27,68.29738398813116,68.96145871324816,67.84902167998845,68.62942504882812,117087600
2020-04-28,69.09233090667134,69.27410181526112,67.42489198474726,67.51698303222656,112004800
2020-04-29,69.00750504510519,70.20476992848462,68.80392253083471,69.73458862304688,137280800
2020-04-30,70.2750603851693,71.3826529846121,69.88486235394257,71.20572662353516,183064000
2020-05-01,69.37590385770176,72.46600961904917,69.2789608424837,70.05936431884766,240616800
2020-05-04,70.08359453961356,71.17906454911665,69.39286360998993,71.05061340332031,133568000
2020-05-05,71.51110890677606,72.95073530482605,71.36569067940447,72.11701202392578,147751200
2020-05-06,72.81986405592146,73.49362808088746,72.43451052977014,72.86106872558594,142333600
2020-05-07,73.48875147037694,73.9613586924263,73.18580001939033,73.61477661132812,115215200
2020-05-08,74.27578320702963,75.42039218313751,73.94770849211302,75.36692810058594,133838400
2020-05-11,74.8736214980084,77.04862158939132,74.66462279176794,76.55287170410156,145946400
2020-05-12,77.23817575538389,77.6901917346119,75.55650039805452,75.67800903320312,162301200
2020-05-13,75.85783701982658,76.78130706727246,73.68526209938001,74.7642593383789,200622400
2020-05-14,74.00118763637258,75.28431846247351,73.2769935373758,75.22356414794922,158929200
2020-05-15,72.9902356348415,74.82501298410193,72.95620965856679,74.77883911132812,166348400
2020-05-18,76.10570732845409,76.91495142147134,75.4131067565653,76.54070281982422,135178400
2020-05-19,76.55773324993602,77.40586118201702,76.06684101530527,76.09843444824219,101729600
2020-05-20,76.95872392411307,77.6488922301891,76.91984026254961,77.57842254638672,111504800
2020-05-21,77.43989889613772,77.98183018131287,76.76187850714905,77.00003814697266,102688800
2020-05-22,76.73756083121987,77.57840592683334,76.6354977307433,77.49578094482422,81803200
2020-05-26,78.61607981377851,78.79591020427941,76.91495907592241,76.97085571289062,125522000
2020-05-27,76.82749168318873,77.45204049887009,76.08628447900834,77.30622863769531,112945200
2020-05-28,76.98059505729395,78.60152387162356,76.7035591643968,77.34026336669922,133560800
2020-05-29,77.5832675133885,78.04499886732665,76.90767976403508,77.2649154663086,153532400
2020-06-01,77.21874600870194,78.33662705652523,77.08751459195024,78.21511840820312,80791200
2020-06-02,77.94779558300193,78.60151268485856,77.50550233633703,78.57720947265625,87642800
2020-06-03,78.89798738729773,79.27223605785474,78.32446277639103,79.00977325439453,104491200
2020-06-04,78.832393344048,79.13129990633254,77.95509694735473,78.329345703125,87560400
2020-06-05,78.57963713789907,80.62098075901221,78.55047625158724,80.56022644042969,137250400
2020-06-08,80.25645380649277,81.07056314819836,79.54441498185327,81.03653717041016,95654400
2020-06-09,80.71576353395018,83.98919920003063,80.68417010070951,83.59551239013672,147712400
2020-06-10,84.54571739149566,86.21524505993106,84.10585667073434,85.74622344970703,166651600
2020-06-11,84.88836389660872,85.31364412865861,81.52743824020874,81.62950134277344,201662400
2020-06-12,83.77290920023673,84.52139908925585,81.22122799958797,82.33424377441406,200146000
2020-06-15,80.98551479918848,84.00621804239414,80.82268994587284,83.35250091552734,138808800
2020-06-16,85.41085390565064,85.83370902956554,83.77291975886371,85.5615234375,165428800
2020-06-17,86.30759247032934,86.3683467952298,85.32094282724987,85.44245147705078,114406400
2020-06-18,85.39871125985869,85.89446863409366,84.86650277346662,85.47647857666016,96820400
2020-06-19,86.18363944319607,86.65022840110043,83.87740074194414,84.98799133300781,264476000
2020-06-22,85.38169655946604,87.35499583192716,85.33552267955825,87.21161651611328,135445200
2020-06-23,88.4582791409651,90.49476488581807,88.03785662792788,89.07311248779297,212155600
2020-06-24,88.70129930670531,89.62233679250828,87.12654480257098,87.50079345703125,192623200
2020-06-25,87.65632697012038,88.70129820159251,86.89568177427711,88.66241455078125,137522400
2020-06-26,88.55792002381165,88.77906661891221,85.78994989080277,85.93819427490234,205256800
2020-06-29,85.84583323984103,88.0135501123518,85.36708901825641,87.91876983642578,130646000
2020-06-30,87.50565292250278,88.9394607092836,87.48621480460635,88.65269470214844,140223200
2020-07-01,88.73045038740587,89.2748066128043,88.43640161382518,88.48500061035156,110737200
2020-07-02,89.39389009933322,90.0305940593183,88.37078963118077,88.48500061035156,114041600
2020-07-06,89.91639461248228,91.32103421004693,89.88480117911871,90.85201263427734,118655600
2020-07-07,91.23111377416458,92.01119713048321,90.45832063925833,90.57010650634766,112424400
2020-07-08,91.549467922268,92.71109019742121,91.46197784699565,92.67949676513672,117092000
2020-07-09,93.57380627647132,93.62727037791086,92.0282198433449,93.07805633544922,125642800
2020-07-10,92.67220049027107,93.29918917048931,92.0597996685609,93.24085998535156,90257200
2020-07-13,94.54830204332501,97.16317034048585,92.59687358818513,92.81072998046875,191649200
2020-07-14,92.19101893190584,94.53856641947361,91.25540846734508,94.34658813476562,170989200
2020-07-15,96.22512744748764,96.47543496831665,93.7949544622353,94.9954605102539,153198000
2020-07-16,93.86542173959128,94.68438876337166,93.22628512469839,93.8265380859375,110577600
2020-07-17,94.27855494560396,94.43408214536427,93.16309912532118,93.6369857788086,92186800
2020-07-20,93.72448140194915,95.74881216241437,93.37939358732925,95.61029052734375,90318000
2020-07-21,96.40250793502297,96.47784268487361,94.04038010462556,94.29068756103516,103433200
2020-07-22,93.99177834386008,95.23845801277096,93.90429569439861,94.55558013916016,89001600
2020-07-23,94.28826007791201,94.36602737751309,89.4400704095434,90.25174713134766,197004400
2020-07-24,88.44613048133,90.37325548035092,86.65508713174927,90.02816772460938,185438800
2020-07-27,91.09259829217558,92.2542206187511,90.8690265429245,92.16187286376953,121214000
2020-07-28,91.73172785652534,91.90913313088771,90.64300783304508,90.64787292480469,103625600
2020-07-29,91.1314746598381,92.57014013630604,91.09502355323384,92.38544464111328,90329200
2020-07-30,91.55675572597188,93.60782206135195,91.14848849561243,93.50332641601562,158130000
2020-07-31,100.01132775994397,103.44273037041387,98.0088604443455,103.29206085205078,374336800
2020-08-03,105.17785632219838,108.51934330283578,104.87894986963356,105.89476013183594,308151200
2020-08-04,106.08434642848965,107.6955523863337,105.36015217215363,106.60197448730469,173071600
2020-08-05,106.32250773363462,107.30915743806851,105.85591122621224,106.98837280273438,121776800
2020-08-06,107.32129046502143,111.2168571833951,106.73076025201287,110.72109985351562,202428800
2020-08-07,110.24147880055945,110.69917615288762,107.40522480472758,108.2037582397461,198045600
2020-08-10,109.65232461053742,110.7965681078349,107.12038961467015,109.7764892578125,212403600
2020-08-11,109.03881778751953,109.53789844079104,106.25125017767719,106.51174926757812,187902400
2020-08-12,107.60486600059996,110.30965976352992,107.41010462326905,110.05159759521484,165598000
2020-08-13,111.43442627597457,113.00471686377213,110.94507845537643,111.9992446899414,210082000
2020-08-14,111.82395872639943,111.98950664875923,110.08568325260936,111.89942932128906,165565200
2020-08-17,113.0241661986812,113.04851322391465,110.97914238344337,111.60725402832031,119561600
2020-08-18,111.35894623327408,112.96331658371079,111.02297655985981,112.53726959228516,105633600
2020-08-19,112.94626924012053,114.09537909958976,112.58352304816549,112.678466796875,145538000
2020-08-20,112.71987050380967,115.29319632845385,112.70282683961905,115.17877197265625,126907200
2020-08-21,116.14041918677735,121.59869363243206,116.1282493861733,121.11421966552734,338054800
2020-08-24,125.3284249869882,125.41364330957006,120.69303859679879,122.56277465820312,345937600
2020-08-25,121.43313191060219,121.90299909151933,119.83119107466611,121.55728912353516,211495600
2020-08-26,122.87682491569296,123.66805506312153,121.8080520118478,123.21035766601562,163022400
2020-08-27,123.81413958938536,124.1476723660599,120.59078438962894,121.73746490478516,155552400
2020-08-28,122.71370987305927,123.13245352128918,121.31627804416574,121.5402603149414,187630000
2020-08-31,124.24020038625132,127.57066951724447,122.70155999368552,125.66197204589844,225702700
2020-09-01,129.28457897882038,131.27118380524524,127.11296048915095,130.6674041748047,151948100
2020-09-02,133.9881416796695,134.36793159802133,123.67537209267218,127.9601821899414,200119000
2020-09-03,123.5877438699274,125.4672130496805,117.34554177443891,117.71559143066406,257599600
2020-09-04,116.92677914209935,120.46174947786696,107.98709503336387,117.7934799194336,332607200
2020-09-08,110.96697771586362,115.87503988575807,109.73022744851274,109.86656188964844,231366600
2020-09-09,114.19034473779914,116.02112702129683,112.24270116526816,114.24877166748047,176940500
2020-09-10,117.20917767854652,117.345512119,109.5549387003112,110.5190200805664,182274400
2020-09-11,111.5707684126771,112.21349439620566,107.12040288107737,109.06804656982422,180860300
2020-09-14,111.71683492125261,112.89515837432545,109.84709890131904,112.34008026123047,140150100
2020-09-15,115.23231354049031,115.71922434822025,110.63587432677251,112.51535034179688,184642000
2020-09-16,112.21347910439461,112.96331855332305,109.10698546668381,109.19462585449219,154679000
2020-09-17,106.84773514371666,109.26280918405165,105.86417298963443,107.45149993896484,178011000
2020-09-18,107.509932124424,107.97736244484516,103.31275496127046,104.04312133789062,287104900
2020-09-21,101.80331518421332,107.30540893869026,100.40100964447095,107.19828796386719,195713800
2020-09-22,109.73022311017552,109.90551130322969,106.30237419337884,108.88299560546875,183055400
2020-09-23,108.69796228319137,109.1751327544714,103.97492190027639,104.31576538085938,150718700
2020-09-24,102.41682661585128,107.36384264511429,102.25127870963266,105.3869857788086,167743300
2020-09-25,105.59149358674422,109.49652091920656,104.85138696986856,109.34070587158203,149981400
2020-09-28,111.9992479561973,112.30113033847593,109.82762206038593,111.95055389404297,137672400
2020-09-29,111.55129711355788,112.2913963783167,110.59694842102935,111.10333251953125,99382200
2020-09-30,110.81118070719012,114.19034345635778,110.6456327885037,112.7782974243164,142675200
2020-10-01,114.56038244447453,114.63828996240579,112.7977675718812,113.73263549804688,116120400
2020-10-02,109.93473854776296,112.34981979602337,109.28227974779207,110.06133270263672,144712000
2020-10-05,110.9280237828925,113.59629292893594,110.57744740695462,113.4502182006836,106243800
2020-10-06,112.67114722471959,113.08015791087504,109.31146594266978,110.19764709472656,161498200
2020-10-07,111.61946379732167,112.5251184204905,111.1422857385701,112.06742095947266,96849000
2020-10-08,113.20677195191192,113.35284669197739,111.59022437328177,111.96028137207031,83477200
2020-10-09,112.26217489170202,113.93714956117775,111.91159845252474,113.9079360961914,100506900
2020-10-12,116.91704953250022,121.90302010472617,116.15746967435607,121.14344024658203,240226800
2020-10-13,121.99064438590798,122.10750566774655,116.5177710390298,117.9298095703125,262330500
2020-10-14,117.83241993385298,119.809276699368,116.48854872829669,118.01744842529297,150712000
2020-10-15,115.61210017102462,118.02717354979713,115.05702216278772,117.55000305175781,112559200
2020-10-16,118.10509791229572,118.36803393931339,115.69975705683035,115.90425872802734,115393800
2020-10-19,116.81964609469402,117.26760316923634,112.63221739110126,112.94384002685547,120639300
2020-10-20,113.15808815638162,115.86531895269678,112.60301003753486,114.43379974365234,124423700
2020-10-21,113.61578568990575,115.60238301966777,113.40154370880339,113.81055450439453,89946000
2020-10-22,114.37533461648194,114.94989317703286,111.5902044733415,112.71984100341797,101988000
2020-10-23,113.34311554903111,113.49893059893087,111.28835101391871,112.02845764160156,82572600
2020-10-26,111.02541726060738,113.49892534064216,109.92499395326571,112.03819274902344,111850700
2020-10-27,112.46668742328735,114.20982948907458,111.54155960436523,113.5476303100586,92276800
2020-10-28,112.0381825728971,112.40823212114864,108.19158263987536,108.2889633178711,143937800
2020-10-29,109.42836079946737,113.86898592975078,109.2628054431977,112.30113220214844,146129200
2020-10-30,108.15265135662641,109.0583059665517,104.90008997174331,106.01024627685547,190272600
2020-11-02,106.25369543303232,107.78259533653008,104.51055354833466,105.92259216308594,122866900
2020-11-03,106.78931686962926,108.5714053626483,105.88366217364475,107.54889678955078,107624400
2020-11-04,111.15201031363652,112.56404883306527,109.40886854661319,111.94080352783203,138235500
2020-11-05,114.86226463381101,116.48855249232687,113.81054286184263,115.91399383544922,126387100
2020-11-06,115.42137214222052,116.27981104293774,113.2850208285467,115.78231048583984,114457900
2020-11-09,117.54796519416685,119.00146077117734,113.20698522415755,113.47036743164062,154515300
2020-11-10,112.71924303088868,114.70926027820961,111.33402473178882,113.12895202636719,138023400
2020-11-11,114.31904887518712,116.69926800957136,113.58742258565564,116.56269836425781,112295000
2020-11-12,116.68952534133676,117.57722808905325,115.6652454976375,116.28956604003906,103162300
2020-11-13,116.5139390128418,116.73830026220503,114.98240146299398,116.33834838867188,81581900
2020-11-16,116.00666236482012,118.02595062070795,115.25552931764878,117.35285949707031,91183000
2020-11-17,116.6212556911212,117.71381306126015,116.04570569721825,116.46517181396484,74271000
2020-11-18,115.70425099364262,116.88460709389952,115.109194393329,115.13845825195312,76322100
2020-11-19,114.7092558747369,116.14324474635212,113.94836564306064,115.73353576660156,74113000
2020-11-20,115.73352541255366,115.86033795899172,114.41659955689461,114.46537017822266,73604300
2020-11-23,114.30929761671617,114.7385207767759,110.96332625053886,111.06087493896484,127959300
2020-11-24,111.1194218881883,113.01189046027503,109.83175227147532,112.34854888916016,113874200
2020-11-25,112.71922520154047,113.88982427274503,112.34852978975202,113.18746185302734,76499200
2020-11-27,113.71424262866907,114.61170248347958,113.37281849287028,113.73374938964844,46691300
2020-11-30,114.1044534951316,118.00646092624498,113.94836962549256,116.13349914550781,169410200
2020-12-01,118.04548519888809,120.44521894311592,117.06998331379602,119.71359252929688,127728200
2020-12-02,119.03071381151662,120.34764705665863,117.92839957303285,120.06475067138672,89004200
2020-12-03,120.4939775191396,120.7476100677901,119.2160725590913,119.92819213867188,78967600
2020-12-04,119.59652823225333,119.85016080332304,118.54298442241485,119.2551040649414,78260400
2020-12-07,119.31363577425405,121.51827216632053,119.25510804147432,120.7183609008789,86712000
2020-12-08,121.32315897116939,121.91821565194306,120.0745104419721,121.3329086303711,82225500
2020-12-09,121.47924572192201,122.86445658019646,118.03572533878697,118.79661560058594,115089200
2020-12-10,117.54796759030177,120.83541135490303,117.20654344679436,120.22084045410156,81312200
2020-12-11,119.43067771947905,119.75259507824151,117.5967371368866,119.41117095947266,86939800
2020-12-14,119.5965268299757,120.32815322670372,118.56249723752978,118.79661560058594,79184500
2020-12-15,121.29389959264086,124.76669132932152,121.08904509194299,124.74717712402344,157243700
2020-12-16,124.28869163586886,125.22516505635238,123.45950912702416,124.67888641357422,98208600
2020-12-17,125.74217073899736,126.40551967508249,124.9032386311393,125.54707336425781,94359800
2020-12-18,125.80073287061994,125.93730254262911,123.03030357595766,123.55707550048828,192541500
2020-12-21,121.95722518388207,125.16662682589052,120.42568773818081,125.08858489990234,121251600
2020-12-22,128.38578029311114,131.11718805054522,126.47379039741485,128.649169921875,168904800
2020-12-23,128.9223157448781,129.18569050201904,127.5761185573667,127.75171661376953,88223700
2020-12-24,128.1029139851249,130.19048741225336,127.88830238079585,128.7369842529297,54930100
2020-12-28,130.70745739872882,133.97537864413522,130.2392059398571,133.34130859375,124486200
2020-12-29,134.6680837885057,135.38994590138176,131.04896402063676,131.56597900390625,121047300
2020-12-30,132.2585255999266,132.6584848793838,130.13192410023277,130.444091796875,96452100
2020-12-31,130.79527790714135,131.43911264182535,128.49309315567558,129.4393310546875,99116600
2021-01-04,130.24899784708666,130.33678943220556,123.65460393221329,126.23968505859375,143301900
2021-01-05,125.73243969109018,128.51262606882628,125.28370226628847,127.80049896240234,97664900
2021-01-06,124.59107683841515,127.83949924711887,123.28390070581155,123.4985122680664,155088000
2021-01-07,125.21541754601186,128.4053127501758,124.72766662301945,127.71269989013672,109578200
2021-01-08,129.18568296556424,129.38079521351278,127.03958220290218,128.81500244140625,105158200
2021-01-11,126.0250752376433,126.98106279830377,125.35197663907473,125.8202133178711,100384500
2021-01-12,125.35198453697099,126.51283409054386,123.75216213905773,125.64463806152344,91951100
2021-01-13,125.60563239385975,128.2297351603127,125.3422575705574,127.68345642089844,88636800
2021-01-14,127.59565111508242,127.79074851750292,125.60561890945137,125.751953125,90221800
2021-01-15,125.62512143938797,127.02984642222248,123.88872941476652,124.02529907226562,111598500
2021-01-19,124.64961670921872,125.55684110809314,123.8301987834441,124.69839477539062,90757300
2021-01-20,125.50803566127003,129.24420846332558,125.40072989309188,128.79547119140625,104319500
2021-01-21,130.52218406416847,136.2483766326764,130.31732207360872,133.5169677734375,120150900
2021-01-22,132.94138184988222,136.4239303613806,131.71225496139948,135.6630401611328,114459400
2021-01-25,139.56502008304886,141.5355225841201,133.19498098531702,139.41868591308594,157611700
2021-01-26,140.08207048216735,140.76491879465476,137.9066906570604,139.65284729003906,98390600
2021-01-27,139.91622095789253,140.7649176755725,136.97021613529958,138.5797882080078,140843800
2021-01-28,136.10202948520754,138.51152037306719,133.35110697778126,133.73155212402344,142621100
2021-01-29,132.50242137720485,133.39013165524483,127.0201056066314,128.72723388671875,177523800
2021-02-01,130.47336045084296,132.06343308345475,127.72243834178269,130.8538055419922,106239800
2021-02-02,132.40482980711676,132.9706225290348,131.3122727633982,131.68296813964844,83305400
2021-02-03,132.43409664220874,132.44386118494435,130.33677408042246,130.65869140625,89880900
2021-02-04,132.96089184283247,134.0339348395979,131.29277729666717,134.02418518066406,84183100
2021-02-05,134.1853957164029,134.2537751308866,132.72972066845895,133.60897827148438,75693800
2021-02-08,132.8958097444442,133.80438990060523,131.81138402031524,133.7555389404297,71297200
2021-02-09,133.4721970895325,134.70317555376081,132.71994903608007,132.87625122070312,76774200
2021-02-10,133.3354051630871,133.833663961926,131.30332796814562,132.27052307128906,73046600
2021-02-11,132.76878860072446,133.2475041169639,130.68787502592983,132.01654052734375,64280000
2021-02-12,131.25451909060936,132.40732418293499,130.60972222173942,132.25100708007812,60145100
2021-02-16,132.3682407877475,132.87624896678753,129.73043835612683,130.12123107910156,80576300
2021-02-17,128.22592008727972,129.17357188926405,126.4869335636258,127.82536315917969,97918500
2021-02-18,126.22315381492851,127.00472433071491,124.47440301601213,126.7214126586914,96856700
2021-02-19,127.23923179401972,127.69840402791259,125.8324074950476,126.87774658203125,87668800
2021-02-22,125.06057648009266,126.73118373419764,122.70610803153758,123.09689331054688,103916400
2021-02-23,120.9085152328345,123.790542905723,115.66223979910613,122.96012878417969,158273000
2021-02-24,122.0613339874955,122.6670441651076,119.41377438375086,122.46188354492188,111039900
2021-02-25,121.80729887257186,123.54628542030953,117.76268753352106,118.20231628417969,148199500
2021-02-26,119.76546840374732,121.97339908752899,118.4074952170664,118.46611785888672,164560400
2021-03-01,120.89874001257695,124.98243108447949,119.96085977236707,124.84565734863281,116307900
2021-03-02,125.45136479839638,125.7542198385075,122.12970122411211,122.23716735839844,102260900
2021-03-03,121.93429603118649,122.81356095091792,119.03272552287696,119.2476577758789,112966300
2021-03-04,118.94483704068907,120.75221089719713,115.88695602840484,117.3621597290039,178155000
2021-03-05,118.19257935455599,119.13045970522083,114.86114343746408,118.6224365234375,153766600
2021-03-08,118.1437131191071,118.21209998624401,113.53246306756205,113.67900848388672,154376600
2021-03-09,116.28749169278657,119.24767787685906,116.05302349253789,118.3000259399414,129525800
2021-03-10,118.88620657707422,119.35514297345402,116.69781188193637,117.21560668945312,111943300
2021-03-11,119.71660926571059,120.37117029395523,118.46610238977786,119.14997100830078,103026500
2021-03-12,117.62594266791949,118.37819831446407,116.41451479596263,118.24142456054688,88105100
2021-03-15,118.61265932269635,121.14298091076107,117.64546402785827,121.13320922851562,92403800
2021-03-16,122.80380564002117,124.28878824765125,121.8463895081631,122.67680358886719,115227900
2021-03-17,121.19182718884684,122.96012147290102,119.5212199090365,121.88546752929688,111932600
2021-03-18,120.04880640193984,120.34189729619003,117.54779193115289,117.7529525756836,121229700
2021-03-19,117.13744953418819,118.63219642756981,116.92251724428318,117.22537231445312,185549500
2021-03-22,117.55755633572973,121.01599438711385,117.48916945845421,120.54705047607422,111912300
2021-03-23,120.48841264153353,121.37744187905922,119.32582849269843,119.71661376953125,95467100
2021-03-24,119.9901539097823,120.0683124511043,117.3035155441106,117.32305145263672,88530500
2021-03-25,116.7857432897759,118.85690017985242,116.25818424833348,117.8115463256836,98844700
2021-03-26,117.57706588103078,118.68103480697057,116.18001359832799,118.41725158691406,94071200
2021-03-29,118.84713597082144,119.75570869039201,117.94833493419104,118.59312438964844,80819200
2021-03-30,117.34261178230456,117.6259309453577,116.12141234859779,117.137451171875,85671900
2021-03-31,118.84713726365028,120.67404695199468,118.35865746187088,119.33561706542969,118323800
2021-04-01,120.8108201276386,121.31883580815018,119.66777180267046,120.16602325439453,75089100
2021-04-05,121.0159723796355,123.25321046309428,120.2344018212396,122.99919891357422,88651200
2021-04-06,123.58538215009409,124.20086397868832,122.75496802953083,123.30206298828125,80171300
2021-04-07,122.93081157124116,124.97265328036532,122.25670715358332,124.95311737060547,83466700
2021-04-08,125.97892879329865,127.38575290591113,125.55884334959268,127.3564453125,88844600
2021-04-09,126.80937040941369,129.97471025605384,126.48697192369632,129.93563842773438,106686700
2021-04-12,129.4666628353656,129.7890612236751,127.62021018029645,128.21615600585938,91420000
