Date,Open,High,Low,Close,Volume
2016-12-09,55.23348587827885,55.9647575224418,55.18834641864608,55.94670104980469,27349400
2016-12-12,55.8112672630746,56.2446121817118,55.72098836316158,56.12724685668945,20198100
2016-12-13,56.42518692955572,57.25576402807713,56.19045966725361,56.8585319519043,35718900
2016-12-14,56.876581276604135,57.28284326022096,56.45226282216883,56.587684631347656,30352700
2016-12-15,56.60574138739653,57.01200337306046,56.24461885704643,56.497406005859375,27669900
2016-12-16,56.83144840743888,56.83144840743888,56.08212027927411,56.244625091552734,42453100
2016-12-19,56.47935986219351,57.57175072256252,56.35296454271583,57.43632888793945,34338200
2016-12-20,57.49952361245475,57.59883249656017,56.90367375174248,57.364105224609375,26028400
2016-12-21,57.26479634050396,57.50855357132992,56.9849261620178,57.364105224609375,17096300
2016-12-22,57.634948330805834,57.869675614512694,57.24674273381646,57.37313461303711,22176600
2016-12-23,57.282849517173126,57.36410192277162,56.69602620519293,57.09326171875,12403800
2016-12-27,57.06617952026865,57.84259068825929,57.06617952026865,57.12937545776367,11763200
2016-12-28,57.23771042512251,57.23771042512251,56.723113000997216,56.86756134033203,14653300
2016-12-29,56.7502105922564,57.05716382282294,56.632845210119534,56.78632354736328,10250600
2016-12-30,56.84047981304155,56.867566246698814,56.00087269199406,56.100181579589844,25579900
2017-01-03,56.686993784529314,56.73213323984315,56.09114402019544,56.497406005859375,20694100
2017-01-04,56.407129903831354,56.65088712224929,56.08212027927411,56.244625091552734,21340000
2017-01-05,56.14531621250245,56.56963471610998,56.000867873134794,56.244625091552734,24876000
2017-01-06,56.24461758622625,57.01200208490159,56.00989035754602,56.73213195800781,19922900
2017-01-09,56.65991773781287,56.94881788137896,56.461303409256594,56.55158233642578,20382700
2017-01-10,56.63283244176371,56.93978560312504,56.226570398208985,56.53352355957031,18593000
2017-01-11,56.52448709874052,57.084223902524535,56.361982309912975,57.04811096191406,21517300
2017-01-12,56.93075619404336,57.23770933979951,55.92864435219476,56.52449417114258,20968200
2017-01-13,56.53352133181671,56.759222075573156,56.289764115289344,56.60574722290039,19422300
2017-01-17,56.587696159276454,56.60575263377337,56.00087279184797,56.452274322509766,20664000
2017-01-18,56.57866101049259,56.605747441713696,56.08212006109301,56.42518615722656,19670100
2017-01-19,56.1904591167399,56.85853139484529,56.15434617091797,56.244625091552734,18451700
2017-01-20,56.57865777392955,56.71407959052816,56.3078175846522,56.6418571472168,30213500
2017-01-23,56.60573832437197,56.98491386119407,56.48837299177106,56.8404655456543,23097600
2017-01-24,57.05713837947595,57.54465272425987,56.822407719875066,57.34603500366211,24672900
2017-01-25,57.73425099115028,57.86966937116815,57.282849503250624,57.49049377441406,23672700
2017-01-26,57.88773263907064,58.2669082577757,57.373131744667674,58.02314758300781,43554600
2017-01-27,59.03427904471469,59.503740393719724,58.582877610277144,59.38637161254883,44818000
2017-01-30,59.30513878937102,59.39541772324329,58.5016445685779,58.799564361572266,31651400
2017-01-31,58.55580255378749,58.817616247747374,58.01412213669539,58.366214752197266,25270500
2017-02-01,58.10438878712025,58.339119443828594,57.30089484575887,57.400203704833984,39671500
2017-02-02,57.102285702415195,57.246734034419454,56.65088423441191,57.030059814453125,45827000
2017-02-03,57.32798896325658,57.50855024720045,56.939783408149275,57.49049377441406,30301800
2017-02-06,57.32798817156116,57.46340999362891,57.00297855373456,57.45438003540039,19796400
2017-02-07,57.5446673934324,57.580776897721066,57.08423591356883,57.26479721069336,20277200
2017-02-08,57.39117695728433,57.607851156829035,57.075197337031184,57.18353271484375,18096400
2017-02-09,57.346053698507404,58.17663434675191,57.16549238854812,57.83356475830078,22644400
2017-02-10,58.005085334181786,58.05022823354648,57.76132814207517,57.77938461303711,18170700
2017-02-13,57.99606057302569,58.55580089123783,57.896751695797086,58.42940902709961,22920100
2017-02-14,58.5020792990022,58.78364273207521,58.14784516986114,58.64739990234375,23108400
2017-02-15,58.58381391938308,58.647392975134956,58.27500334275896,58.611061096191406,17005200
2017-02-16,58.801800177898535,59.25593828508254,58.52932147134668,58.60197830200195,20546300
2017-02-17,58.55656724378861,58.75638911488983,58.40216195415493,58.69281005859375,21248800
2017-02-21,58.68372555757087,58.99253613789697,58.5383980400545,58.574729919433594,20655900
2017-02-22,58.429410232113035,58.483904587222895,58.17509400213696,58.45665740966797,19292700
2017-02-23,58.5111506623211,58.792720994144354,58.302251018604316,58.69281005859375,20273100
2017-02-24,58.611061597871704,58.85630005044043,58.2568344371368,58.69281005859375,21796800
2017-02-27,58.620144478682384,58.620144478682384,58.175091098438244,58.33858108520508,15871500
2017-02-28,58.20234092992669,58.31132963967871,57.91168935646003,58.11151123046875,23239800
2017-03-01,58.24774349398029,59.02886149026641,58.14783256913462,58.98345184326172,26937500
2017-03-02,58.756379975706636,58.81087432131347,58.02067512683082,58.13875198364258,24539600
2017-03-03,58.1205925835022,58.38399003475455,57.78452791207233,58.35674285888672,18135900
2017-03-06,58.10243354134456,58.63831320927917,57.9571094781354,58.37491226196289,18750300
2017-03-07,58.302255218494786,58.83813488450782,58.302255218494786,58.49299240112305,18521000
2017-03-08,58.365831868528296,59.11061809214049,58.35674716603613,59.02886962890625,21510900
2017-03-09,59.21051932667894,59.219597098085714,58.56564414737705,58.7927131652832,19846800
2017-03-10,59.1378743297784,59.27411716964241,58.81089428594425,58.97438430786133,19538200
2017-03-13,59.04703702029334,59.21052701158892,58.647393279438035,58.77455139160156,20100000
2017-03-14,58.611071551382004,58.62924095889356,58.26592903424694,58.50208282470703,14280200
2017-03-15,58.62922630155132,58.965284030915974,58.356740693788275,58.81087875366211,24833800
2017-03-16,58.81088276663283,58.819967468737325,58.40216125669593,58.71097183227539,20674300
2017-03-17,58.95620797603245,59.2559338377846,58.7473014133838,58.91987609863281,49219700
2017-03-20,58.95622182969218,59.20145339776845,58.783647103891184,58.97438430786133,14598100
2017-03-21,59.21053311806434,59.492096548379166,58.247755545765386,58.32041931152344,26640500
2017-03-22,58.238665535628506,59.16510410079489,58.238665535628506,59.06519317626953,20680000
2017-03-23,58.98345515168292,59.2559338377846,58.82904294033519,58.91987609863281,19269200
2017-03-24,59.36492927448112,59.446670801163314,58.819964974475376,59.0197868347168,22617100
2017-03-27,58.70188564693346,59.237772184000875,58.44756943121218,59.12877655029297,18614700
2017-03-28,59.001613057054584,59.46483579603603,58.720049691005336,59.30134582519531,20080400
2017-03-29,59.14692949532225,59.492071844959334,58.99251732480479,59.46482467651367,13618400
2017-03-30,59.419426071923155,59.92806544518683,59.36493171855814,59.68282699584961,15122800
2017-03-31,59.62833174518677,60.11880170688321,59.44667235404149,59.819068908691406,21040300
2017-04-03,59.773652919945256,59.89173325775736,59.21052612581598,59.537506103515625,20400900
2017-04-04,59.39217130420632,59.77364558819908,59.292260382742064,59.70098876953125,12997400
2017-04-05,60.218718313879954,60.264127968747204,59.437600182345385,59.54658889770508,21448600
2017-04-06,59.5829084462027,60.0007146043276,59.47391975340274,59.70098876953125,18103500
2017-04-07,59.80999154690071,59.90990249189286,59.43760187614658,59.65558624267578,14108500
2017-04-10,59.59199663826338,59.78273379143388,59.36492760883229,59.51933288574219,17952700
2017-04-11,59.58291907112172,59.59200377367386,58.90171190126225,59.47393035888672,18791500
2017-04-12,59.41941296949717,59.50116141111588,59.13784963306832,59.24684524536133,17108500
2017-04-13,59.30135980885342,59.81907701699744,58.9925422668457,58.9925422668457,17896500
2017-04-17,59.07428660176458,59.48300813184118,59.047039423705826,59.47393035888672,16689300
2017-04-18,59.33768322962723,59.68282567596841,59.183277945442796,59.39217758178711,15155600
2017-04-19,59.62833647469397,59.71916271267201,58.93804459278483,59.07428741455078,26992800
2017-04-20,59.45576025238607,59.71916118650946,59.165112140525366,59.49209213256836,22299500
2017-04-21,59.646498906630754,60.5820223233531,59.44667702546719,60.30954360961914,32522600
2017-04-24,61.290489694362776,61.45397971067181,60.94534025460013,61.335899353027344,29770000
2017-04-25,61.67195822120349,61.79911634072285,61.39947257674898,61.690120697021484,30242700
2017-04-26,61.835452254030145,62.044351922748795,61.41764598699459,61.60838317871094,26190800
2017-04-27,61.89903358315079,62.10793325951419,61.38131634966089,62.00802230834961,34971000
2017-04-28,62.58932773528871,62.79822741898695,61.48122945953682,62.180599212646484,39548800
2017-05-01,62.38040477906501,63.17060750547058,62.2169147987603,63.04344940185547,31954400
2017-05-02,63.315920601651634,63.315920601651634,62.78911884629125,62.94353103637695,23906100
2017-05-03,63.01618055183309,63.01618055183309,62.40763735126997,62.74370193481445,28928000
2017-05-04,62.6983036188947,62.74372019974973,62.34407646293689,62.49848175048828,21749400
2017-05-05,62.58023241946585,62.69830583242119,62.20783584617986,62.671058654785156,19128800
2017-05-08,62.64380906623583,62.71647282353376,62.144254396809195,62.61656188964844,18566100
2017-05-09,62.54386939994976,62.925343556120254,62.380379485934675,62.707359313964844,22858400
2017-05-10,62.66197335196552,63.17969051088228,62.59839429489145,62.95262145996094,17977800
2017-05-11,62.08977296192557,62.42583771215157,61.87178857427562,62.180599212646484,28789400
2017-05-12,62.31682816708684,62.31682816708684,61.799111030785085,62.1079216003418,18714100
2017-05-15,61.88994985735518,62.19876741936086,61.37223261568555,62.153350830078125,31530300
2017-05-16,62.326913680689934,63.43222666297308,62.26297018483284,63.404823303222656,34956000
2017-05-17,62.92978321448013,63.12161362496333,61.59610014446679,61.64177703857422,30548800
2017-05-18,61.56870186716514,62.235539972441735,61.331194543010945,61.85187911987305,25201300
2017-05-19,61.660054299556464,62.208142277244725,61.59611081831478,61.8336181640625,26961100
2017-05-22,62.01630710847513,62.573531817976125,61.66004960165531,62.527854919433594,16237600
2017-05-23,62.77451620919472,62.801919568097176,62.46392854655798,62.73797607421875,15425800
2017-05-24,62.91152897703017,62.92065878218981,62.527861111500876,62.82017517089844,14593900
2017-05-25,63.00286908131128,63.83413426760848,62.94806237894246,63.59663391113281,21854100
2017-05-26,63.76106919955688,64.14473010418395,63.50528829382176,63.907222747802734,19827900
2017-05-30,63.751921625414624,64.31828308105469,63.73364807915623,64.31828308105469,17072800
2017-05-31,64.42791635995955,64.6197468389648,63.77020787804552,63.797611236572266,30436400
2017-06-01,64.16298215409194,64.50097304742813,63.44133044301119,64.03509521484375,21603600
2017-06-02,64.34571691231145,65.64286053849119,64.16301620975989,65.551513671875,34770300
2017-06-05,65.74332721239153,66.58372931924009,65.59716668807836,66.02650451660156,33316800
2017-06-06,66.04479772985559,66.33711189619319,66.01738739639814,66.24575805664062,31511100
2017-06-07,66.35536187505843,66.47411207970866,65.72505678036,66.12699127197266,22301800
2017-06-08,66.2366144205654,66.24574422715914,65.31399519438256,65.72505950927734,24588300
2017-06-09,65.80727487382043,65.84381500721659,62.65575631925107,64.236083984375,49187400
2017-06-12,63.258641959549564,63.88894690384029,62.235539392910646,63.7427864074707,47761700
2017-06-13,63.96204577738999,64.69283461303401,63.90723905397828,64.53754425048828,25258600
2017-06-14,64.77504966070515,64.94860660257162,63.423092447443715,64.19041442871094,25510700
2017-06-15,63.27691109670196,64.13558662431944,62.847580302209565,63.85240936279297,26068700
2017-06-16,63.69712276788486,63.97116327165859,63.231244851357765,63.94375991821289,48345100
2017-06-19,64.40051149345042,64.80244599394588,64.26348773470717,64.7385025024414,23798300
2017-06-20,64.69282235478371,64.73849926185099,63.82501687504562,63.86155700683594,21512200
2017-06-21,64.13560770699718,64.51013889022424,63.8889704899666,64.19041442871094,19891100
2017-06-22,64.4370407073415,64.48271063963794,63.678848744190184,64.18126678466797,22965700
2017-06-23,64.02596960396525,65.08561239311108,63.87067928913699,65.049072265625,27617300
2017-06-26,65.22263429114675,65.5058115595391,64.3456921641399,64.42790222167969,19607000
2017-06-27,64.04425009728489,64.10819358499032,63.194711206731306,63.22211456298828,25215100
2017-06-28,63.22211582815884,63.79760722902419,62.838454894248606,63.76107406616211,25806200
2017-06-29,63.37741771630451,63.47790135578687,62.199024373635936,62.56441879272461,28918700
2017-06-30,62.82931155759588,63.37739954441892,62.79277142923209,62.96633529663086,24161100
2017-07-03,63.33172603727648,63.578363178168736,62.135059551167686,62.2720832824707,16165500
2017-07-05,62.35429270378284,63.43220190561146,62.31775258193764,63.10334777832031,21176300
2017-07-06,62.36344560287327,62.82932361728779,62.22642880685565,62.63749313354492,21117600
2017-07-07,62.756244215736224,63.797613695802816,62.756244215736224,63.45049285888672,16878300
2017-07-10,63.45046529807921,64.17211698735089,63.212958002660805,63.925479888916016,15014500
2017-07-11,63.94375286211311,64.56492102583199,63.71538231617699,63.93461608886719,17460000
2017-07-12,64.57407686185037,65.11302816409058,64.4461898759182,64.99427795410156,17750900
2017-07-13,65.31399360925231,65.80727495674522,65.14042971773132,65.56063079833984,20269800
2017-07-14,65.98997210571387,66.93085794077297,65.73419812756012,66.4832534790039,25868100
2017-07-17,66.50151802607762,67.09527597953766,66.42843776526746,67.0039291381836,21803900
2017-07-18,66.76642215447383,67.04046964941,66.37363143135185,66.95825958251953,26435300
2017-07-19,67.14094867274774,67.6342299482941,67.09527177027763,67.46980285644531,22416200
2017-07-20,67.76212777374505,67.87174817565445,66.9399921827195,67.79866790771484,42361000
2017-07-21,67.0952732895465,67.86260205865476,66.83949935628273,67.4058609008789,46717100
2017-07-24,67.16837156301,67.3693388414246,66.80297714492156,67.23231506347656,21394800
2017-07-25,67.41502071407916,67.88089183631067,67.1409731380329,67.77127838134766,22018700
2017-07-26,67.90829831139206,67.94483845449368,67.42415361160518,67.64339447021484,16252200
2017-07-27,67.37843294919014,67.9813274333155,66.06301666482288,66.8303451538086,36844200
2017-07-28,66.38277311848225,66.96740137428911,66.26402289972472,66.72076416015625,18306700
2017-07-31,66.95827424810284,67.08616124859898,66.14527532952647,66.4101791381836,23600100
2017-08-01,66.77556782013214,67.06788193463545,66.21834295040424,66.3005599975586,22132300
2017-08-02,66.27314281667533,66.28227262165201,65.2591769189214,66.00823211669922,26499200
2017-08-03,65.94430075468969,66.17267136877928,65.63371309548246,65.90776062011719,18214400
2017-08-04,66.13610235968262,66.72073031896235,65.98994188520518,66.39187622070312,22579000
2017-08-07,66.50153333486367,66.59288019724596,66.00825191481664,66.13613891601562,18705700
2017-08-08,65.85292887973281,66.80295121021089,65.54234827499067,66.49237060546875,22044600
2017-08-09,65.99910599120646,66.23661337594022,65.81641229176073,66.2000732421875,22213400
2017-08-10,65.67936238162224,65.94427301886425,65.17694445421235,65.23175811767578,24734500
2017-08-11,65.41447166371287,66.41016408028563,65.11302081547228,66.22747039794922,21443700
2017-08-14,66.73901528124453,67.34191695060017,66.63853166968525,67.22315979003906,20096600
2017-08-15,67.58130843322839,67.58130843322839,67.07622062068207,67.24152374267578,19181400
2017-08-16,67.35173577936456,68.04968322451191,67.19561807648073,67.63642883300781,18150400
2017-08-17,67.57213964123056,67.83846176507465,66.48848724365234,66.48848724365234,22977500
2017-08-18,66.36909090838036,66.89254965088422,66.05685555614384,66.57112884521484,18761500
2017-08-21,66.55276733640271,66.56195279016566,65.84563453207086,66.25889587402344,17734800
2017-08-22,66.44257180168331,67.25990213474921,66.44257180168331,67.18643951416016,14343700
2017-08-23,67.00273514902709,67.17722368272995,66.60784484032058,66.78233337402344,13766500
2017-08-24,66.80074267925012,66.9109471448901,66.18545017727472,66.75482940673828,17098300
2017-08-25,66.9109413616737,67.3609306295213,66.5619710936521,66.87420654296875,12794300
2017-08-28,67.09460878453204,67.12215814708605,66.62625560821316,66.88339233398438,14569700
2017-08-29,66.35072891785842,67.1864300431024,66.16706188260284,67.08541107177734,11478400
2017-08-30,67.04867656355083,68.15069279291363,66.88337342850159,67.96702575683594,16897800
2017-08-31,67.985393914178,68.83945899766093,67.77417751011001,68.66497039794922,27652800
2017-09-01,68.6098816805871,68.63743104109228,67.62724811935323,67.90275573730469,21736200
2017-09-05,67.3517274595133,67.8568223258019,67.021128191018,67.59968566894531,21556000
2017-09-06,67.71907285043481,67.99458043255969,67.36091719754181,67.4068374633789,16535800
2017-09-07,67.66398126034274,68.50886099168406,67.59051162984794,68.27008819580078,17471200
2017-09-08,68.2608968277039,68.3619157989029,67.8109006809272,67.9394760131836,14703800
2017-09-11,68.24254603482657,68.82111067794337,68.24254603482657,68.65580749511719,17910400
2017-09-12,68.65580606249323,69.09660986986466,68.29765034158511,68.58233642578125,14394900
2017-09-13,68.81190935240042,69.08741692905761,68.46293916089019,69.06904602050781,13380800
2017-09-14,68.87619380846597,69.3261829795423,68.43538308525433,68.66497039794922,15733900
2017-09-15,68.72006215648048,69.23433539037568,68.02211490587462,69.1608657836914,38578400
2017-09-18,69.08740885433774,69.76698525583035,68.91292027575194,69.02312469482422,23307000
2017-09-19,69.06905762178575,69.5282323223745,68.88539054413022,69.28028106689453,16093300
2017-09-20,69.19761789478606,69.3812919574374,68.24253378834636,68.82109832763672,21587900
2017-09-21,68.97719606866214,69.09657892000727,68.05884704046154,68.15068054199219,19186100
2017-09-22,67.94867662322986,68.42622228037669,67.82010825548662,68.33438873291016,14111400
2017-09-25,68.04049916259204,68.18743841992598,66.96603211752289,67.27827453613281,24149200
2017-09-26,67.65479412176455,67.78336246870705,67.03031629099412,67.27827453613281,18019600
2017-09-27,67.54458307584687,68.1139550671712,67.19560591321788,67.82008361816406,19565100
2017-09-28,67.53540589013771,67.93029635493777,67.3241824760335,67.83846282958984,10883800
2017-09-29,67.90275657954744,68.45376481583511,67.84765085140378,68.40784454345703,17079100
2017-10-02,68.60989996789458,68.88540765927995,68.23338026321632,68.51806640625,15304800
2017-10-03,68.57313667483666,68.76598917616595,68.13233295935508,68.19661712646484,12190400
2017-10-04,68.04049180900678,68.61905631416813,67.6915216202283,68.59150695800781,13317700
2017-10-05,69.07821364541002,69.90472915560582,68.83944094103192,69.76697540283203,21195300
2017-10-06,69.49148348249237,69.82208976071745,69.37210060675217,69.79454040527344,13959800
2017-10-09,69.76700341805072,70.29964773922312,69.66598442588182,70.06087493896484,11386500
2017-10-10,70.09760975488533,70.37311036461436,69.92312113087547,70.06087493896484,13944500
2017-10-11,70.12515335906218,70.21698688810046,69.74862678162133,70.18025207519531,15388900
2017-10-12,70.24453271291078,70.97921492116127,70.13433528618737,70.8230972290039,16876500
2017-10-13,71.25472110489211,71.511864802541,70.97922050994234,71.16288757324219,15335700
2017-10-16,71.09859866797973,71.45675432208945,71.03431449945873,71.30982208251953,12380100
2017-10-17,71.14452515750985,71.28227896109058,70.94248717978469,71.25472259521484,16824000
2017-10-18,71.32820053191021,71.49350371416928,71.05269989911196,71.27310180664062,13300700
2017-10-19,71.23634923334492,71.56695551546576,71.03431128244345,71.54859161376953,15092800
2017-10-20,71.92514035772624,72.52206899873421,71.83330679905995,72.37512969970703,22866400
2017-10-23,72.54040299614903,72.86182382217018,72.32918659895593,72.39347076416016,20627200
2017-10-24,72.45776295088315,72.73326354378008,72.05368700689515,72.42102813720703,17517200
2017-10-25,72.16390270958065,72.64144134899468,71.640443794293,72.2098159790039,20410800
2017-10-26,72.73326971645986,72.9353077056003,72.320015288818,72.3292007446289,32120700
2017-10-27,77.4811306377109,79.16170448136683,76.78318322885417,76.96685028076172,71066700
2017-10-30,76.86584035511093,77.44440494902784,76.32401758364244,77.04032897949219,31756700
2017-10-31,77.47195826883228,77.47195826883228,76.32402148439184,76.3883056640625,27086600
2017-11-01,76.84748037783868,76.92095001359088,76.11279803321675,76.3883056640625,22307400
2017-11-02,76.54440719221307,77.56377540166463,76.33319079217095,77.187255859375,23992900
2017-11-03,77.21481400152398,77.63725385612575,76.59033617158019,77.26991271972656,17633500
2017-11-06,77.32502450138487,77.78419924784548,77.21482704636271,77.57298278808594,19860900
2017-11-07,77.84846449069533,77.96785437985459,77.07705446743044,77.38928985595703,17939700
2017-11-08,77.26991931640316,77.70154466303717,76.98523323945308,77.65562438964844,18034200
2017-11-09,77.24236230415883,77.38929455283923,76.13116046142535,77.22399139404297,21178400
2017-11-10,76.94848777278678,77.23317381033787,76.43421441296567,77.02195739746094,19397800
2017-11-13,76.82910565706807,77.08624233955416,76.64543159354291,77.07705688476562,14196900
2017-11-14,76.6821609784941,77.23316911716961,76.20462246002829,77.187255859375,18801300
2017-11-15,77.03958275580132,77.24263537351868,76.3196740505387,76.58733367919922,19383100
2017-11-16,76.69808003729646,76.99342736167917,76.55040989592294,76.79037475585938,20962800
2017-11-17,76.71655821155967,76.71655821155967,75.90434762941412,76.0520248413086,22079000
2017-11-20,76.05202225035812,76.22738013146241,75.9135766293329,76.17200469970703,16315000
2017-11-21,76.36582703330897,77.38108320179406,76.36582703330897,77.27033233642578,21237500
2017-11-22,77.37183140348652,77.43643839940607,76.64269128288905,76.7072982788086,20553100
2017-11-24,76.6150010026347,77.00264296513026,76.40271685652472,76.84574127197266,7425600
2017-11-27,76.89189699919257,77.5102863683505,76.88267245696825,77.40876007080078,18265200
2017-11-28,77.59336875048808,78.5070986135131,77.5472178613745,78.3409652709961,21926000
2017-11-29,78.18403010284683,78.37785107934818,76.7719008157413,76.91957092285156,27381100
2017-11-30,77.07650286856747,78.00868874465434,76.91959409035863,77.68565368652344,33054600
2017-12-01,77.15957982430413,78.2763623918852,76.80885699005437,77.76873779296875,29532100
2017-12-04,77.91636554396104,77.92559712557271,74.48294951431097,74.83367919921875,39094900
2017-12-05,75.07364968723996,76.3104211766507,74.74139018196576,75.30438995361328,26152300
2017-12-06,75.26748691363338,76.73499180727457,75.15672903723906,76.40272521972656,26162100
2017-12-07,76.18120641144836,76.42117825767914,75.68280659618472,76.13505554199219,23184500
2017-12-08,77.18726948609283,78.06408715625089,76.91038525470417,77.67644500732422,24489100
2017-12-11,77.7964079696313,78.79320785270262,77.639506240343,78.66399383544922,22857900
2017-12-12,78.73783413940448,79.4208306398203,78.52555696244988,78.9870376586914,23924100
2017-12-13,79.13471944727479,79.37469141623822,78.60863165792568,78.77476501464844,22062700
2017-12-14,78.84857771357652,79.25468290579764,78.01791120295846,78.16558837890625,19306000
2017-12-15,78.69167474345076,80.3806884062624,78.34094497697217,80.1591796875,53936700
2017-12-18,80.40838394537391,80.75910667365365,79.58694902368129,79.72538757324219,22283800
2017-12-19,79.69771023558813,79.69771023558813,78.70091029920948,79.2177734375,23524800
2017-12-20,79.55926222782617,79.65156399227705,78.18405184546712,78.93164825439453,23674900
2017-12-21,79.42082429096396,79.46696813191744,78.82089802548043,78.91319274902344,17990700
2017-12-22,78.82088276888055,79.03315988777739,78.3778583233357,78.92240905761719,14145800
2017-12-26,78.73780691694111,78.94085947974673,78.47937894305547,78.82087707519531,9891200
2017-12-27,79.05163446462203,79.35621337479647,78.6547608354469,79.10700988769531,14678000
2017-12-28,79.28239005672839,79.31007777359908,78.95935495717524,79.11625671386719,10594300
2017-12-29,79.03316688974479,79.42081595455342,78.91318446589646,78.95010375976562,18717400
2018-01-02,79.49465504587775,79.66078836323989,78.91319195592828,79.32852172851562,22483800
2018-01-03,79.43004850357693,79.8453853202458,79.34698536522477,79.69770812988281,26061400
2018-01-04,79.91920328823393,80.90677848722626,79.90074716339394,80.3991470336914,21912000
2018-01-05,80.90678959257355,81.5990105560625,80.69450539878386,81.39595794677734,23407100
2018-01-08,81.40519581897301,81.75592567121633,80.85142036583355,81.47903442382812,22113000
2018-01-09,81.82053398364498,81.89437258966748,81.09139359285608,81.42366027832031,19484300
2018-01-10,81.09137791403707,81.39595682376253,80.67604815832829,81.05445861816406,18652200
2018-01-11,81.3405774341089,81.3405774341089,80.51914243437955,81.29443359375,17808900
2018-01-12,81.83899506589644,82.86348290112365,81.63594240786763,82.69734954833984,24271500
2018-01-16,83.15882262346273,83.79566825727414,81.2298366335656,81.54364013671875,36599700
2018-01-17,82.21738783943348,83.32493849582974,81.91280894435214,83.19572448730469,25621200
2018-01-18,82.881929305701,83.68490114699902,82.75271528430507,83.1588134765625,24159700
2018-01-19,83.1957347153285,83.62952767226508,82.75271721495989,83.06652069091797,36875000
2018-01-22,83.06652938586915,84.56172944980409,82.8265574404294,84.55249786376953,23601600
2018-01-23,84.82013702392578,85.1893229180661,84.48787042336302,84.82013702392578,23412800
2018-01-24,85.42006453897126,86.23226788529685,84.52479102040634,84.74629974365234,33277500
2018-01-25,85.34623978647977,86.0569169495208,84.84783979715223,85.21702575683594,26383200
2018-01-26,85.94617225114274,86.81375122070312,85.44777222609129,86.81375122070312,29172200
2018-01-29,87.8105384608767,88.09665421362322,86.49993509080653,86.68452453613281,31569900
2018-01-30,86.11227622901949,86.44454279908608,85.00471864825268,85.59541320800781,38635100
2018-01-31,86.5276261204895,88.05051374853737,86.30611736927919,87.69055938720703,48756300
2018-02-01,87.48750516941249,88.66889454317537,86.37072280697615,86.99833679199219,47227900
2018-02-02,86.42608956560578,86.73066846344267,84.4509530841275,84.70938110351562,47867800
2018-02-05,83.58335934113711,86.05689550037707,81.2205810546875,81.2205810546875,51031500
2018-02-06,80.19611646337553,84.43251300283286,78.68246031219618,84.2940673828125,67998600
2018-02-07,83.51876159305807,84.700150867135,82.32814073481742,82.70655822753906,41107600
2018-02-08,82.79886864228153,82.95577039463444,78.23021240239825,78.46095275878906,55628700
2018-02-09,79.65159156581622,82.0789781201693,77.37187521075978,81.38675689697266,63499100
2018-02-12,81.90358021792954,82.86346077305846,81.15598385086116,82.26353454589844,35720300
2018-02-13,82.07897065060274,83.06653922415778,81.0360266375557,82.90963745117188,26407700
2018-02-14,82.07504619629103,84.37473842306427,81.98231792620902,84.20782470703125,34960900
2018-02-15,84.5787324748057,85.97895249452462,84.03163080915004,85.9233169555664,27823900
2018-02-16,85.7285905651819,86.70225508316703,85.12585327517667,85.31130981445312,30596900
2018-02-20,84.82912716426043,86.29425095233542,84.39329647060795,85.97897338867188,30911700
2018-02-21,86.22007168486317,86.57244197145023,84.83839416503906,84.83839416503906,26922500
2018-02-22,85.35767831406251,85.98824045831385,84.7178412203434,85.06094360351562,24392800
2018-02-23,86.79497145796019,87.23080204771615,85.64512550765747,87.22152709960938,26329200
2018-02-26,87.53683386489644,88.5104914216828,87.39773790686573,88.48267364501953,30199800
2018-02-27,88.77940994824613,88.87213823032556,87.35137176513672,87.35137176513672,25869100
2018-02-28,87.94482879447196,88.75157959111142,86.82280046850816,86.95262145996094,31167300
2018-03-01,87.15662802466362,87.69446188988114,85.16293840340107,86.0995101928711,37135600
2018-03-02,84.92184566800398,86.37770141289286,84.25419081625893,86.28497314453125,32830400
2018-03-05,85.62660333068176,87.41628686017492,85.55242494595187,86.83209228515625,23901600
2018-03-06,87.4811867161084,87.62028266695108,86.18297670748058,86.53534698486328,22175800
2018-03-07,86.38698204022346,87.11027248558355,85.71005219473469,87.03608703613281,26716100
2018-03-08,87.4162729645588,88.18593106584501,86.95262452880282,87.56464385986328,25887800
2018-03-09,88.36211915262898,89.521240234375,88.09320221269826,89.521240234375,36937300
2018-03-12,89.48413768641146,90.14251753959464,89.05758202412571,89.73450469970703,26073700
2018-03-13,89.9477765095792,90.17032572827115,87.1380687464401,87.54608154296875,35387800
2018-03-14,88.20450387511137,88.47342088666325,86.70228000618155,87.0268325805664,32132000
2018-03-15,86.7300499836932,87.70371424489859,86.08094519269736,87.33279418945312,27611000
2018-03-16,87.79647549298039,88.44558052797633,87.0917278301889,87.7222900390625,49081300
2018-03-19,86.92481292022643,87.07318382605493,85.41332145934811,86.13661193847656,33344100
2018-03-20,86.28498299862039,86.95263085190011,86.23861532178752,86.35916137695312,23075200
2018-03-21,86.17369707594527,87.21227210113885,85.50604220794324,85.75641632080078,24457100
2018-03-22,84.63440443307977,85.07951016041781,83.14146258913932,83.26200866699219,38604700
2018-03-23,82.99307197946031,83.8832761483749,80.74901519481853,80.84174346923828,44068900
2018-03-26,84.02238418476063,87.1659205404,83.82765265805105,86.9619140625,56396800
2018-03-27,88.03757097109492,88.22302752336056,82.07505155194448,82.96525573730469,56569000
